0, 0, 27.0, 27.0, 0.0732323232323, 0.0732323232323
0, 1, 18.0, 22.5, 0.1, 0.0866161616162
0, 2, 23.0, 22.6666666667, 0.0992063492063, 0.0908128908129
0, 3, 15.0, 20.75, 0.163461538462, 0.108975052725
0, 4, 16.0, 19.8, 0.2, 0.12718004218
0, 5, 33.0, 22.0, 0.0575657894737, 0.115577666729
0, 6, 32.0, 23.4285714286, 0.059649122807, 0.10758787474
0, 7, 19.0, 22.875, 0.0954545454545, 0.106071208579
0, 8, 39.0, 24.6666666667, 0.0525641025641, 0.100125974578
0, 9, 25.0, 24.7, 0.107142857143, 0.100827662834
